name,date,PX_LAST
TY1 N:02_0_N Comdty,1983-11-22,80.71875
TY1 N:02_0_N Comdty,1983-11-23,80.65625
TY1 N:02_0_N Comdty,1983-11-25,80.875
TY1 N:02_0_N Comdty,1983-11-28,80.4375
TY1 N:02_0_N Comdty,1983-11-29,80.09375
TY1 N:02_0_N Comdty,1983-11-30,79.84375
TY1 N:02_0_N Comdty,1983-12-01,79.78125
TY1 N:02_0_N Comdty,1983-12-02,79.15625
TY1 N:02_0_N Comdty,1983-12-05,79.15625
TY1 N:02_0_N Comdty,1983-12-06,79.1875
TY1 N:02_0_N Comdty,1983-12-07,79.0
TY1 N:02_0_N Comdty,1983-12-08,78.53125
TY1 N:02_0_N Comdty,1983-12-09,78.46875
TY1 N:02_0_N Comdty,1983-12-12,78.65625
TY1 N:02_0_N Comdty,1983-12-13,78.28125
TY1 N:02_0_N Comdty,1983-12-14,78.15625
TY1 N:02_0_N Comdty,1983-12-15,78.3125
TY1 N:02_0_N Comdty,1983-12-16,78.6875
TY1 N:02_0_N Comdty,1983-12-19,78.75
TY1 N:02_0_N Comdty,1983-12-20,78.75
TY1 N:02_0_N Comdty,1983-12-21,78.875
TY1 N:02_0_N Comdty,1983-12-22,79.21875
TY1 N:02_0_N Comdty,1983-12-23,79.125
TY1 N:02_0_N Comdty,1983-12-27,79.40625
TY1 N:02_0_N Comdty,1983-12-28,79.03125
TY1 N:02_0_N Comdty,1983-12-29,79.1875
TY1 N:02_0_N Comdty,1983-12-30,79.0625
TY1 N:02_0_N Comdty,1984-01-03,78.84375
TY1 N:02_0_N Comdty,1984-01-04,79.21875
TY1 N:02_0_N Comdty,1984-01-05,79.21875
TY1 N:02_0_N Comdty,1984-01-06,79.4375
TY1 N:02_0_N Comdty,1984-01-09,79.34375
TY1 N:02_0_N Comdty,1984-01-10,79.59375
TY1 N:02_0_N Comdty,1984-01-11,79.4375
TY1 N:02_0_N Comdty,1984-01-12,79.34375
TY1 N:02_0_N Comdty,1984-01-13,80.3125
TY1 N:02_0_N Comdty,1984-01-16,80.40625
TY1 N:02_0_N Comdty,1984-01-17,80.21875
TY1 N:02_0_N Comdty,1984-01-18,80.0625
TY1 N:02_0_N Comdty,1984-01-19,80.15625
TY1 N:02_0_N Comdty,1984-01-20,80.03125
TY1 N:02_0_N Comdty,1984-01-23,80.125
TY1 N:02_0_N Comdty,1984-01-24,80.09375
TY1 N:02_0_N Comdty,1984-01-25,80.09375
TY1 N:02_0_N Comdty,1984-01-26,80.1875
TY1 N:02_0_N Comdty,1984-01-27,80.15625
TY1 N:02_0_N Comdty,1984-01-30,80.0625
TY1 N:02_0_N Comdty,1984-01-31,80.0625
TY1 N:02_0_N Comdty,1984-02-01,80.15625
TY1 N:02_0_N Comdty,1984-02-02,80.53125
TY1 N:02_0_N Comdty,1984-02-03,80.46875
TY1 N:02_0_N Comdty,1984-02-06,80.1875
TY1 N:02_0_N Comdty,1984-02-07,80.125
TY1 N:02_0_N Comdty,1984-02-08,80.09375
TY1 N:02_0_N Comdty,1984-02-09,79.96875
TY1 N:02_0_N Comdty,1984-02-10,79.625
TY1 N:02_0_N Comdty,1984-02-13,79.21875
TY1 N:02_0_N Comdty,1984-02-14,79.5
TY1 N:02_0_N Comdty,1984-02-15,79.59375
TY1 N:02_0_N Comdty,1984-02-16,79.59375
TY1 N:02_0_N Comdty,1984-02-17,79.15625
TY1 N:02_0_N Comdty,1984-02-21,79.3125
TY1 N:02_0_N Comdty,1984-02-22,79.21875
TY1 N:02_0_N Comdty,1984-02-23,78.625
TY1 N:02_0_N Comdty,1984-02-24,78.96875
TY1 N:02_0_N Comdty,1984-02-27,78.6875
TY1 N:02_0_N Comdty,1984-02-28,77.6875
TY1 N:02_0_N Comdty,1984-02-29,78.0
TY1 N:02_0_N Comdty,1984-03-01,77.875
TY1 N:02_0_N Comdty,1984-03-02,78.15625
TY1 N:02_0_N Comdty,1984-03-05,77.71875
TY1 N:02_0_N Comdty,1984-03-06,77.59375
TY1 N:02_0_N Comdty,1984-03-07,77.09375
TY1 N:02_0_N Comdty,1984-03-08,77.0
TY1 N:02_0_N Comdty,1984-03-09,76.875
TY1 N:02_0_N Comdty,1984-03-12,77.0
TY1 N:02_0_N Comdty,1984-03-13,76.9375
TY1 N:02_0_N Comdty,1984-03-14,76.71875
TY1 N:02_0_N Comdty,1984-03-15,76.75
TY1 N:02_0_N Comdty,1984-03-16,76.5625
TY1 N:02_0_N Comdty,1984-03-19,76.125
TY1 N:02_0_N Comdty,1984-03-20,76.1875
TY1 N:02_0_N Comdty,1984-03-21,76.21875
TY1 N:02_0_N Comdty,1984-03-22,76.09375
TY1 N:02_0_N Comdty,1984-03-23,76.0
TY1 N:02_0_N Comdty,1984-03-26,76.15625
TY1 N:02_0_N Comdty,1984-03-27,76.09375
TY1 N:02_0_N Comdty,1984-03-28,76.4375
TY1 N:02_0_N Comdty,1984-03-29,76.625
TY1 N:02_0_N Comdty,1984-03-30,76.0625
TY1 N:02_0_N Comdty,1984-04-02,76.03125
TY1 N:02_0_N Comdty,1984-04-03,75.71875
TY1 N:02_0_N Comdty,1984-04-04,75.625
TY1 N:02_0_N Comdty,1984-04-05,75.8125
TY1 N:02_0_N Comdty,1984-04-06,76.375
TY1 N:02_0_N Comdty,1984-04-09,76.5
TY1 N:02_0_N Comdty,1984-04-10,76.3125
TY1 N:02_0_N Comdty,1984-04-11,76.40625
TY1 N:02_0_N Comdty,1984-04-12,76.71875
TY1 N:02_0_N Comdty,1984-04-13,76.0625
TY1 N:02_0_N Comdty,1984-04-16,75.875
TY1 N:02_0_N Comdty,1984-04-17,76.0625
TY1 N:02_0_N Comdty,1984-04-18,75.4375
TY1 N:02_0_N Comdty,1984-04-19,75.15625
TY1 N:02_0_N Comdty,1984-04-23,75.15625
TY1 N:02_0_N Comdty,1984-04-24,75.34375
TY1 N:02_0_N Comdty,1984-04-25,75.5
TY1 N:02_0_N Comdty,1984-04-26,75.65625
